en,es,de,zh,ja,he,id
0.40746047973632815,0.3825413157145182,0.40075891876220704,0.378680908203125,0.4283576889038086,0.45954339599609373,0.46396973927815754
0.446619374593099,0.5009176330566406,0.4262853164672852,0.4454098892211914,0.420783327738444,0.4526351521809896,0.46425824737548826
0.3946344248453776,0.46686330159505207,0.35876919809977215,0.3963618138631185,0.45054830169677734,0.44975902048746746,0.47821434020996095
0.45311001332600914,0.47912439982096355,0.4029803288777669,0.3614680989583333,0.45454185740152997,0.443104258219401,0.447338617960612
0.4548155288696289,0.4618761749267578,0.40402829996744793,0.408319455464681,0.3951659622192383,0.43550777943929037,0.4919046096801758
0.4668312733968099,0.46459559377034504,0.4178062489827474,0.4185156834920247,0.43491184997558596,0.46013394673665364,0.4834470977783203
0.44502863311767576,0.5001558202107748,0.40504168192545575,0.4288708953857422,0.4049214452107747,0.43238633473714194,0.47147090911865236
0.45278939565022785,0.47413873036702475,0.4128728739420573,0.37436168162027994,0.3589591369628906,0.46754306538899737,0.49240844980875653
0.46282144165039063,0.4481664657592773,0.38678528340657553,0.36574741872151695,0.4323306605021159,0.4686954981486003,0.48356578063964845
0.4651462885538737,0.4768609161376953,0.41444157155354816,0.4166981684366862,0.43336500549316403,0.4664993184407552,0.4660133514404297
0.46026899210611977,0.4454856897989909,0.4218043975830078,0.45730530802408853,0.4335919138590495,0.44646567026774087,0.4755326410929362
0.4396088587443034,0.46978299458821615,0.4252300771077474,0.4444262466430664,0.4355606689453125,0.4221247812906901,0.4832760569254557
0.4604311294555664,0.4638825861612956,0.44261691538492837,0.43192241923014324,0.436456309000651,0.472836420694987,0.4680629145304362
0.412114377339681,0.48655077362060545,0.42883265431722006,0.38937110392252605,0.3852060267130534,0.45965047963460287,0.40491900126139324
0.4688822352091471,0.4581973342895508,0.4195497767130534,0.4401921666463216,0.42415809885660805,0.4646775919596354,0.4484150110880534
0.45449181111653647,0.4831948445638021,0.4081933135986328,0.3942323964436849,0.4708588180541992,0.4625227559407552,0.48568418629964194
0.4857688471476237,0.44383773295084633,0.44177934010823566,0.3699335683186849,0.4177463607788086,0.47158546702067056,0.47569837188720704
0.44677916208902996,0.46544976298014323,0.3692821578979492,0.37869729614257813,0.3706837641398112,0.4519424336751302,0.4984138895670573
0.45842932383219404,0.48778086598714193,0.4004314676920573,0.38653565979003907,0.3746044209798177,0.45930917104085284,0.4591497268676758
0.4236190007527669,0.4431052500406901,0.412516482035319,0.3365369745890299,0.31233860524495444,0.4505332056681315,0.4621597239176432
0.45843861134847,0.4887396926879883,0.4132986653645833,0.4279567031860352,0.44911269124348957,0.4708394063313802,0.48380459849039714
0.4801584040323893,0.4892861073811849,0.40801553599039714,0.41384260813395185,0.45934104665120445,0.4172220560709635,0.4725387522379557
0.4596428476969401,0.45711470794677733,0.33524667358398436,0.42870001729329427,0.4500088704427083,0.43984291585286456,0.4647469787597656
0.4193267161051432,0.4649784266153971,0.37241890462239585,0.3904187774658203,0.4559117914835612,0.45881158955891926,0.42889610036214193
0.4418152516682943,0.4684729029337565,0.4141333847045898,0.4268235371907552,0.4538529586791992,0.41923518625895184,0.4445113118489583
0.43744811503092446,0.4824269866943359,0.4221455510457357,0.4620065765380859,0.44711444346110024,0.44726902262369794,0.45483416748046873
0.46433875783284506,0.4211315104166667,0.3894639155069987,0.4275201263427734,0.4125490112304688,0.47857234700520834,0.47464646911621095
0.4566742502848307,0.4742330754597982,0.42957053883870444,0.398940798441569,0.405560063680013,0.44701297760009767,0.5091186701456706
0.4599537658691406,0.47962801361083984,0.4265482940673828,0.43393397267659506,0.4144646682739258,0.45620045471191406,0.4517789357503255
0.46491058603922525,0.50289906056722,0.3934083048502604,0.44950643157958986,0.38992637634277344,0.4373221588134766,0.46989151763916015
0.459036262512207,0.462165278116862,0.39808248392740886,0.37730682373046875,0.42586639658610026,0.4366124979654948,0.46171404774983726
0.47008253224690755,0.5013606999715169,0.4173435618082682,0.42930506134033203,0.3932032674153646,0.45671832529703776,0.4557111129760742
0.4334583892822266,0.4856964619954427,0.4272630844116211,0.41290552520751955,0.40090786743164064,0.45344764455159503,0.4826768290201823
0.4818128611246745,0.44416433715820314,0.41622298685709636,0.4142053705851237,0.42957291412353515,0.42671086120605467,0.45362681325276694
0.4680144551595052,0.44654529317220054,0.418058469136556,0.385515017191569,0.4043827616373698,0.4455412826538086,0.4585663859049479
0.4447441075642904,0.4360031712849935,0.4252809295654297,0.40564417775472006,0.44457550811767577,0.44621363321940105,0.41397909545898437
0.418297368367513,0.48994242350260414,0.4014528986612956,0.39275806935628255,0.44139403533935545,0.46600792694091797,0.3955123748779297
0.4129821268717448,0.47870730590820315,0.4101538365681966,0.4389563954671224,0.44201053873697915,0.4599842783610026,0.49751402282714846
0.4276857350667318,0.4901158905029297,0.4194608332316081,0.39227162424723305,0.38919892120361327,0.423884895324707,0.5022601903279622
0.4373532231648763,0.48659666697184245,0.40353366343180336,0.4093964487711588,0.4520132090250651,0.4531968790690104,0.4344427337646484
0.45667708587646483,0.4511418126424154,0.41126297760009767,0.38455980173746745,0.43116185506184895,0.4318311258951823,0.494734369913737
0.45740892028808594,0.4686308898925781,0.3784451115926107,0.41831301371256513,0.40815494283040366,0.446269900004069,0.49360665639241535
0.4505873158772786,0.4694599126180013,0.4287305323282878,0.41416334279378253,0.42241793823242185,0.3926647033691406,0.4827352625528971
0.452196652730306,0.4956709264119466,0.4155428237915039,0.3768920694986979,0.4182341588338216,0.4634248072306315,0.49045502217610676
0.4386237080891927,0.48414599609375,0.422456662495931,0.35008092244466144,0.28729299672444664,0.4782564163208008,0.46048133087158205
0.4594003931681315,0.47657570902506513,0.41253499348958333,0.4355429204305013,0.44071333821614583,0.45940108998616536,0.5079027938842774
0.44029225158691404,0.4655228805541992,0.41186959075927737,0.3523697764078776,0.3986277770996094,0.4565067138671875,0.48029369354248047
0.437358523050944,0.4679861602783203,0.4287786432902018,0.3651328735351563,0.3852857182820638,0.439896733601888,0.46618263753255207
0.4778462168375651,0.48449588267008464,0.36586560821533204,0.3784830754597982,0.45241430155436196,0.4559881362915039,0.4881156209309896
0.4102002728780111,0.46620183817545574,0.41587557474772135,0.4434208196004232,0.414974609375,0.4572182846069336,0.4451294937133789
0.4473851369222005,0.4198020553588867,0.4167829386393229,0.43429803212483725,0.45956296793619794,0.4327022959391276,0.47334334564208985
0.41655094909667967,0.4989733963012695,0.42216944630940756,0.4437015813191732,0.4083697408040365,0.44686219278971356,0.48820130920410154
0.4687551727294922,0.41227550760904946,0.4096818517049154,0.3408885841369629,0.41298150634765624,0.4568978881835937,0.4869345626831055
0.4448608144124349,0.39319377644856773,0.41732196044921877,0.4600855484008789,0.3959843241373698,0.47363658142089843,0.47665034993489586
0.45763922882080077,0.47952579498291015,0.3964734115600586,0.41877641042073566,0.44140684763590493,0.43303912607828776,0.49415660603841144
0.4558918965657552,0.4704510676066081,0.4125185572306315,0.4164710642496745,0.3898687006632487,0.4650379638671875,0.4494993667602539
0.4434034169514974,0.4741705144246419,0.4186454111735026,0.3711398442586263,0.38129097747802737,0.44783460744222003,0.49339588419596353
0.4673421783447266,0.45384432220458987,0.3925414962768555,0.43162604014078776,0.43188433329264325,0.4546714019775391,0.4574242172241211
0.4647506790161133,0.4749266637166341,0.3813079833984375,0.4572139409383138,0.42034715525309246,0.44541179911295575,0.45867735544840493
0.4663017578125,0.41405612182617185,0.3942816416422526,0.40558273569742836,0.4535243123372396,0.4694575500488281,0.484850456237793
0.4330202713012695,0.450097287495931,0.40257808939615886,0.42317790222167967,0.43054732767740883,0.4372616628011068,0.41284381103515627
0.41568074798583987,0.4872809015909831,0.3893556976318359,0.43525111134847005,0.3884033940633138,0.4711530583699544,0.44918543752034507
0.43372945912679034,0.4826520512898763,0.41979788716634114,0.45316693115234374,0.41673395538330077,0.43785346221923827,0.4812800445556641
0.4180870132446289,0.4626537551879883,0.36658113352457683,0.43405758158365887,0.3666939493815104,0.4632512410481771,0.4095255533854167
0.4857133560180664,0.4759305852254232,0.4211547876993815,0.39907345072428385,0.4376799926757812,0.428077641805013,0.48001427968343097
0.445711296081543,0.4839890289306641,0.4311008809407552,0.4516869812011719,0.4379607416788737,0.44015142059326173,0.48377991994222
0.4543217519124349,0.4893537089029948,0.4175093282063802,0.42475940958658853,0.4305996449788411,0.46480110931396484,0.4926521275838216
0.4516289952596029,0.4881817677815755,0.4141323725382487,0.4243822301228841,0.3746675516764323,0.4337970962524414,0.4144825210571289
0.46016006978352864,0.49745370229085284,0.4209092559814453,0.4239232686360677,0.43639984385172526,0.4757475407918294,0.4843210906982422
0.43815956115722654,0.4594877395629883,0.4104492212931315,0.4444845708211263,0.4623796132405599,0.43845828501383466,0.4685588887532552
0.4345934575398763,0.4836875839233398,0.4211244964599609,0.42856969197591144,0.3857987950642904,0.4353601811726888,0.47676783498128256
0.4591762949625651,0.407707639058431,0.4113274993896484,0.4276871795654297,0.3816703389485677,0.47819063568115233,0.48290880330403646
0.436221560160319,0.4932156041463216,0.43202925872802733,0.4527615865071615,0.4058633448282878,0.4619783452351888,0.44488421122233074
0.47353016153971356,0.3827921396891276,0.40700010681152343,0.40552537282307943,0.42581236775716147,0.4640612869262695,0.4840944137573242
0.46146445973714195,0.49619486490885417,0.4058667933146159,0.44232025400797526,0.4108194122314453,0.4489050267537435,0.48992792002360025
0.40466664123535157,0.4708562850952148,0.42089734649658206,0.4400646692911784,0.42857794698079427,0.458047119140625,0.44615342712402345
0.4540124282836914,0.4914460194905599,0.408718495686849,0.4201554997762044,0.4091305872599284,0.451269900004069,0.42424913787841795
0.4346006571451823,0.46609346771240234,0.394093386332194,0.45666615041097003,0.4338922119140625,0.44767405446370445,0.48005921427408854
0.4592498346964518,0.481065190633138,0.4041384023030599,0.4325283737182617,0.40500297292073567,0.4368027369181315,0.47776126352945963
0.4175017013549805,0.49626031494140627,0.39749278259277343,0.4450342483520508,0.41698734029134116,0.432884646097819,0.46260857391357424
0.4430786412556966,0.46729314931233723,0.42871063232421874,0.4409519526163737,0.40276224263509114,0.4571572697957357,0.4480997645060221
0.4919224141438802,0.4845871810913086,0.40598596445719404,0.4138273696899414,0.4237072245279948,0.4062174835205078,0.4887702891031901
0.4532374954223633,0.4723328399658203,0.36765436045328775,0.39639845275878904,0.45161432393391926,0.4585847829182943,0.3750470275878906
0.43684724426269533,0.47581630198160807,0.41364409383138023,0.36185321807861326,0.41497265625,0.4484787851969401,0.5030740585327148
0.44632942708333334,0.48968302917480466,0.4058442687988281,0.3991635767618815,0.438838628133138,0.43092813873291014,0.46460345713297524
0.43238898722330726,0.48349114990234376,0.40847937774658205,0.4198877716064453,0.42228607432047527,0.4341567840576172,0.4633345438639323
0.44498912811279295,0.4695400085449219,0.4113917032877604,0.44677343241373696,0.43070408884684247,0.4425599644978841,0.44861805216471357
0.4266973826090495,0.4205971196492513,0.4147612533569336,0.4253189849853516,0.4442233098347982,0.4541222483317057,0.49227952321370444
0.4653877436319987,0.4527422790527344,0.4083142522176107,0.40510648345947264,0.4140522689819336,0.43210992431640627,0.42103190104166666
0.4455875676472982,0.4856656214396159,0.40282203165690106,0.4125896809895833,0.45885069274902346,0.4496253178914388,0.4687110824584961
0.42520120747884116,0.48356767018636065,0.4007328872680664,0.40620497639973957,0.4541496760050456,0.4641561838785807,0.4507350743611654
0.43384171040852865,0.4749022928873698,0.30483155568440756,0.4147413228352865,0.4368887151082357,0.46428187561035156,0.4730439249674479
0.40940897115071617,0.46081653849283855,0.4181893793741862,0.42940833028157555,0.41125426737467446,0.44336502583821613,0.46894134521484376
0.44348616790771483,0.45328267669677735,0.4092818552652995,0.4296016260782878,0.3716661834716797,0.4538464864095052,0.49176612599690755
0.45857776641845704,0.4803609110514323,0.41389693196614585,0.43301992797851563,0.3937112630208333,0.4742522837320964,0.48813660685221355
0.48735357157389325,0.4732783737182617,0.4232731043497721,0.42018310038248696,0.4596486689249675,0.46038335673014325,0.4183947321573893
0.4391605758666992,0.4814651896158854,0.4000477066040039,0.43371823120117187,0.36689454142252603,0.46941897583007813,0.392589101155599
0.41939917755126954,0.4890895055135091,0.40740145365397135,0.3872969233194987,0.3677556660970052,0.4321280237833659,0.45354055023193357
0.4602507756551107,0.4910658493041992,0.4217390467325846,0.42557810974121096,0.42693265533447267,0.42762618255615237,0.47553233591715494
0.4569034474690755,0.4368667780558268,0.4049313430786133,0.44432597859700523,0.38160960388183596,0.4523729095458984,0.502196528116862
0.46472487386067707,0.44060249837239585,0.41377302042643227,0.4184804102579753,0.44654157002766925,0.4650099131266276,0.41720221455891926
0.4452897516886393,0.4776986897786458,0.4223750915527344,0.44227709197998044,0.4199380162556966,0.43085645802815753,0.4617514724731445
0.42865320460001627,0.4431740239461263,0.3753302129109701,0.45932460021972654,0.45419571940104164,0.44100398508707683,0.45205169677734375
0.39571243540445966,0.46773028310139975,0.40709368387858075,0.4168043314615885,0.3386534652709961,0.4334611562093099,0.4766160329182943
0.43650089772542316,0.4634658991495768,0.39198951721191405,0.4285083974202474,0.39213944498697917,0.4400019607543945,0.45542169189453124
0.4502224934895833,0.42311050923665366,0.3654417470296224,0.4371578979492188,0.38285975901285807,0.4831917241414388,0.431027468363444
0.4835615946451823,0.45542154693603515,0.3971777648925781,0.4470549825032552,0.4577065658569336,0.4641268641153971,0.47535038248697914
0.44144378407796225,0.4700015614827474,0.3234648017883301,0.42237403361002607,0.40132818349202476,0.4614182586669922,0.49018974049886066
0.45314425150553383,0.4522958323160807,0.4293644460042318,0.3837877019246419,0.3820674896240234,0.4558532231648763,0.47296360778808594
0.4606752726236979,0.5002663040161133,0.41288040924072267,0.399238286336263,0.45310486857096355,0.44095558166503906,0.4833917999267578
0.44430818684895834,0.48013224029541013,0.43007675170898435,0.44119307708740235,0.3687560831705729,0.44767051696777344,0.45097469075520835
0.42524657694498696,0.4740511881510417,0.3883837661743164,0.33030396270751955,0.39938437143961586,0.46548420715332034,0.49817559305826825
0.4417529449462891,0.4796724421183268,0.3966003443400065,0.4121957829793294,0.4273900553385417,0.43583470408121744,0.4371486078898112
0.4850973078409831,0.5045966288248698,0.3948119481404622,0.3622740478515625,0.46358548736572264,0.4545165710449219,0.46177356465657554
0.4530447006225586,0.4603401845296224,0.3924020055135091,0.41448951212565105,0.4385109430948893,0.4808182856241862,0.4468950169881185
0.4725494639078776,0.4646178436279297,0.4262100423177083,0.43379212443033854,0.4006399968465169,0.41944913991292315,0.44545516713460287
0.4335515619913737,0.41972835795084634,0.4372953109741211,0.42881431070963544,0.34358817291259763,0.4555290781656901,0.46503019460042316
0.4539199905395508,0.46290047200520834,0.4052459487915039,0.3811578267415365,0.4050931625366211,0.4501530049641927,0.4941191914876302
0.4463982365926107,0.42986534627278644,0.4010610911051432,0.3732164560953776,0.455890988667806,0.46849593607584633,0.4559147008260091
0.4358078994750977,0.4745731531778971,0.42166107177734374,0.4266199773152669,0.4188530527750651,0.4554856135050456,0.48440142822265625
0.4597370885213216,0.44187220509847003,0.39242952219645183,0.43053363291422525,0.4401265055338542,0.4617818374633789,0.4717323684692383
0.464190554300944,0.4727872823079427,0.4268596878051758,0.38968063608805337,0.42025555928548175,0.4390910161336263,0.46324752044677736
0.43773438517252605,0.4882254079182943,0.40528808085123696,0.4308598607381185,0.4350599161783854,0.44259324645996095,0.48195194753011067
0.43604529825846355,0.49277684275309247,0.40494613647460936,0.4240583750406901,0.4280563685099284,0.47059500122070314,0.5003518981933593
0.4579697748819987,0.4900089594523112,0.37940122731526693,0.31258823013305664,0.407188346862793,0.4555940958658854,0.4832364501953125
0.4635049311319987,0.47308726247151694,0.40307603454589847,0.44128685251871747,0.4444177118937174,0.4628191858927409,0.4364987233479818
0.4599527994791667,0.4605386454264323,0.4267517267862956,0.4035478973388672,0.460235476175944,0.46390652720133463,0.4712793528238932
0.42131624348958335,0.37943775177001954,0.4297529296875,0.3952098388671875,0.4256025924682617,0.450399408976237,0.4893437525431315
0.439882194519043,0.4949006423950195,0.4082558949788411,0.4403597895304362,0.4015733032226563,0.4386686350504557,0.4267292760213216
0.46687727864583334,0.44717024739583333,0.4244522349039714,0.40275201161702473,0.4418574600219727,0.42654410807291665,0.4800533218383789
0.44495445760091146,0.4599203643798828,0.41975806681315103,0.3177976888020833,0.43601224772135416,0.4298357467651367,0.4452097956339518
0.41003218841552735,0.4931624959309896,0.40618472798665367,0.3739734115600586,0.45189229329427083,0.4246445592244466,0.4758292414347331
0.45176346588134764,0.43482191721598307,0.40915782674153645,0.41554898834228515,0.4222856241861979,0.4571154454549154,0.4663180669148763
0.4599896189371745,0.44627291107177736,0.4142027359008789,0.42274473317464195,0.4180572306315104,0.4603684768676758,0.4622670364379883
0.419918825785319,0.47507989247639976,0.4148427963256836,0.4099882583618164,0.44549578603108725,0.45091641743977867,0.4142739588419596
0.46080410257975263,0.48621491495768226,0.37744222768147784,0.3990230000813802,0.4517992731730143,0.4647364273071289,0.4172129389444987
0.46608323415120445,0.47504328918457034,0.41986280568440754,0.3359682782491048,0.3254344278971354,0.4302909189860026,0.4395070037841797
0.46511399586995444,0.47071432240804034,0.41070545959472654,0.430700429280599,0.440529052734375,0.4374779790242513,0.4488697077433268
0.44713423411051434,0.43403748321533203,0.4010679524739583,0.43931375122070315,0.44365857950846355,0.4697634251912435,0.4486302032470703
0.4224736735026042,0.48233355458577476,0.4091053288777669,0.3983497899373372,0.4534482447306315,0.4362386703491211,0.4576186828613281
0.4325725504557292,0.42497220102945965,0.42562174479166665,0.35771231587727864,0.3935723622639974,0.461778938293457,0.452602897644043
0.43895826212565103,0.48065941874186197,0.4260034942626953,0.43939579010009766,0.435496815999349,0.46870629374186196,0.45250328826904296
0.48546724955240883,0.4860877431233724,0.40831165059407554,0.4454223454793294,0.416954594930013,0.45625692240397137,0.46640238698323566
0.47512442779541014,0.4665144017537435,0.4146673177083333,0.41710189310709633,0.42247103118896484,0.4651427408854167,0.337911496480306
0.48010690053304034,0.4560716705322266,0.4026182149251302,0.4277120946248372,0.4235692876180013,0.43195048268636066,0.48494856007893883
0.45211825307210285,0.4816832148234049,0.42991818237304685,0.4162715886433919,0.385399419148763,0.46188286336263024,0.5018276672363281
0.49102845255533856,0.49214280446370445,0.3822506688435872,0.3486028544108073,0.3941451670328776,0.4448636271158854,0.49718926747639974
0.4374270095825195,0.41942295583089195,0.4097116673787435,0.4174683303833008,0.4482857259114583,0.4627687530517578,0.46688370513916017
0.4845124816894531,0.4740559539794922,0.3915166625976563,0.41499231974283857,0.46099891153971356,0.43963275909423827,0.4664775873819987
0.46267914326985676,0.48206378173828124,0.39410299173990887,0.4140386199951172,0.3989253997802734,0.45311123148600263,0.43163890584309894
0.4747619654337565,0.4834758631388346,0.4192373224894206,0.42691661326090496,0.38306664530436196,0.47696214548746746,0.3928194122314453
0.4497999928792318,0.45549224853515624,0.43425557963053385,0.4275137939453125,0.4699772033691406,0.44030252838134765,0.46050960795084633
0.406511235555013,0.46806285095214845,0.4128822021484375,0.4292698415120443,0.42345466613769533,0.450600212097168,0.4557912089029948
0.4513815358479818,0.48991504923502605,0.4186770044962565,0.3852579854329427,0.4002997105916341,0.46704005177815755,0.42902823893229164
0.4690006841023763,0.42018997446695966,0.3896379419962565,0.34642774709065755,0.37130609130859377,0.45511632283528647,0.4494392115275065
0.451060422261556,0.45139317576090493,0.41929894510904947,0.3691277542114258,0.4204764099121094,0.4575807571411133,0.4650834172566732
0.4541003189086914,0.4808948720296224,0.4202697270711263,0.38749288686116534,0.4000553944905599,0.44123504384358725,0.49308768717447915
0.43148077138264973,0.3930035171508789,0.42577839152018226,0.43322762044270835,0.4387935104370117,0.4642202173868815,0.4627139282226562
0.4354269816080729,0.5011494471232096,0.4181938756306966,0.4486382293701172,0.37681819407145184,0.45033956146240234,0.36406563568115236
0.4459259974161784,0.4605071309407552,0.41396512095133464,0.4099826405843099,0.43736456807454427,0.4434468282063802,0.4640131047566732
0.44659264119466147,0.46526949055989586,0.41399254608154296,0.4310615921020508,0.4542495600382487,0.4697960713704427,0.4733417689005534
0.4244660619099935,0.46124549611409504,0.42941211446126304,0.4029866205851237,0.44257156626383465,0.46463892110188804,0.4975895004272461
0.44914266204833986,0.4276042633056641,0.40921280670166016,0.3887449264526367,0.3903769989013672,0.4614443588256836,0.49791710917154947
0.4724846674601237,0.4542809244791667,0.43898599497477214,0.4479306182861328,0.45625250244140625,0.44274190775553385,0.465655387878418
